sim_time,vid,latency_s,task_id,action_idx,action_name
134.5,init_33,3.2339019243364726,624,6,6
134.5,init_8,3.10537653884458,623,7,7
134.5,init_17,3.2273102108275857,625,8,8
136.0,init_8,9.239404889895448,628,15,15
136.0,init_45,10.968724438675249,629,0,0
136.0,init_49,23.9499969599379,630,2,2
136.5,init_19,4.865047947809775,634,7,7
136.0,init_16,5.463676628257368,631,14,14
136.0,init_40,7.185143265806752,632,15,15
136.0,init_7,2.2758716096124822,633,8,8
136.5,init_27,28.48158502258547,635,1,1
137.0,init_45,3.415733076012827,636,6,6
137.0,init_4,8.657430842355765,638,6,6
137.0,init_24,2.8247184700175905,639,12,12
137.0,init_34,1.8039045536067626,637,12,12
138.0,init_14,27.235616391693576,643,3,3
137.5,init_7,5.880234522933665,642,5,5
137.5,init_3,7.986067542873405,641,0,0
138.0,init_26,5.442187138569667,644,4,4
139.0,init_4,3.2526429465892206,648,16,16
138.5,init_0,5.504830229365208,646,14,14
137.5,init_15,9.542614789612212,640,6,6
139.0,init_15,9.832381249044257,647,8,8
138.0,init_46,15.99413910302077,645,1,1
139.0,init_40,7.471833844100656,649,14,14
139.5,init_29,5.465292716356393,650,7,7
140.5,init_49,17.931408386422294,655,4,4
139.5,init_6,1.9787361347013213,652,10,10
140.0,init_42,5.070825557787366,654,13,13
140.0,init_25,2.9751406709002723,653,7,7
139.5,init_14,25.155491657739148,651,1,1
141.0,init_33,30.44892807223422,657,2,2
140.5,init_25,18.926046824031612,656,2,2
141.5,init_3,8.241021736666202,659,14,14
141.5,init_1,3.4174315845905032,658,7,7
141.5,init_28,5.995496705810103,661,7,7
143.5,init_13,1.7877284291804973,669,4,4
141.5,init_47,1.087100093448395,660,9,9
141.5,init_6,2.389697690388839,663,10,10
142.0,init_18,15.53241330518142,666,3,3
142.0,init_37,6.479175843192356,667,7,7
143.5,init_44,19.85503513037538,668,2,2
141.5,init_16,6.552178432216232,662,16,16
141.5,init_27,3.6320845615044144,664,6,6
142.0,init_30,9.449041833608206,665,0,0
146.0,init_24,2.575861966154729,675,12,12
144.5,init_49,1.170942785226974,673,0,0
144.5,init_8,3.2935634786316013,672,15,15
144.5,init_22,3.353166181983789,674,9,9
144.0,init_30,7.081911502661272,670,7,7
144.0,init_29,20.529587712447974,671,3,3
146.5,init_19,3.4048123637944148,676,16,16
146.5,init_38,24.789014030161383,677,1,1
147.0,init_43,1.2452628542230688,678,6,6
147.5,init_24,5.57322695875964,679,16,16
149.0,init_28,15.29172896453622,682,4,4
148.5,init_44,4.457213116929639,680,13,13
149.5,init_46,2.438692603783589,684,10,10
149.0,init_2,7.000662967657588,683,4,4
149.0,init_44,4.7332081088204205,681,13,13
150.0,init_41,3.1785218175979533,686,11,11
150.5,init_15,4.759550676856673,687,7,7
150.0,init_34,3.4356055563999655,685,15,15
151.5,init_34,4.6636811198470784,688,5,5
151.5,init_9,4.039194077504102,689,11,11
151.5,init_22,10.586345885325523,690,3,3
151.5,init_42,4.105260572512828,691,5,5
153.0,init_11,9.799539259717536,694,5,5
152.0,init_25,6.8064500720550765,693,5,5
152.0,init_29,14.227870077240526,692,3,3
153.5,init_29,8.936414818850055,695,1,1
153.5,init_22,3.717735567911456,696,12,12
154.0,init_1,10.639793536151721,697,5,5
154.0,init_44,3.5921914076012498,698,9,9
154.0,init_17,22.40511514091349,699,1,1
154.0,init_7,14.18242922249278,702,1,1
156.0,init_36,2.4256697294684426,709,11,11
154.5,init_40,17.528293917335485,703,1,1
155.0,init_11,32.04201366873057,705,1,1
154.0,init_15,2.91485142259988,700,6,6
156.0,init_33,3.041165828279479,708,14,14
155.5,init_33,4.5150919043967495,706,16,16
154.5,init_43,17.69710244509433,704,1,1
155.5,init_34,11.289675179173651,707,5,5
154.0,init_9,6.2816168614856345,701,11,11
157.5,init_4,8.001810661272582,711,16,16
157.0,init_43,6.6008091803676505,710,13,13
157.5,init_47,3.670486674723701,712,10,10
157.5,init_36,2.4298272978466393,713,11,11
157.5,init_19,2.1064739212419776,714,7,7
158.5,init_1,12.075871332991145,718,16,16
158.0,init_42,3.1323797966423528,717,13,13
158.0,init_1,10.913053464219969,716,16,16
157.5,init_13,1.3322576932307912,715,7,7
158.5,init_49,8.141783302471016,719,0,0
159.0,init_8,12.67158791045332,720,15,15
159.0,init_36,4.018902655475041,722,6,6
159.0,init_9,14.553347549458579,721,15,15
160.0,init_43,5.989391269273474,724,13,13
160.5,init_1,3.274879728109984,725,11,11
160.0,init_3,11.717654673160888,723,0,0
161.0,init_31,5.218487157552946,728,15,15
161.0,init_48,4.96051920637223,727,2,2
161.0,init_13,8.23266847807638,729,5,5
160.5,init_45,23.737724180975366,726,13,13
162.0,init_37,1.0418504404427242,735,7,7
161.0,init_27,3.574466669432128,731,0,0
161.0,init_2,3.970482041930523,730,4,4
161.5,init_36,2.752986483924769,733,11,11
161.5,init_26,6.520199498903966,732,13,13
162.5,init_4,9.716133710733114,738,16,16
162.5,init_14,4.0320572003100255,737,7,7
162.0,init_28,2.6684050694738204,734,10,10
163.0,init_49,15.446577020071672,739,1,1
162.5,init_8,12.92139281084116,736,16,16
163.0,init_16,2.6279590284865426,740,8,8
163.0,init_2,4.5845864097148095,742,4,4
163.0,init_43,2.2439505091818064,741,6,6
163.0,init_24,13.655048028582973,743,16,16
164.0,init_37,13.261987490005588,746,13,13
164.5,init_38,11.89265703049412,749,14,14
164.5,init_14,5.427498898508559,747,7,7
164.0,init_17,10.158748661989527,745,3,3
164.5,init_34,2.502312648751537,748,10,10
163.5,init_20,5.7088441901138065,744,3,3
164.5,init_20,4.878606200270422,750,7,7
164.5,init_11,5.097367228863936,751,5,5
165.0,init_43,15.929718919748142,754,1,1
165.0,init_37,10.920132878897572,755,3,3
165.0,init_14,3.6956039438452555,753,9,9
165.5,init_7,3.5842164399742074,756,11,11
165.0,init_29,4.407248587130505,752,14,14
166.5,init_48,4.412651352292282,759,12,12
166.0,init_37,1.1727987411005825,758,8,8
166.0,init_11,5.645607441284481,757,5,5
166.5,init_7,8.815740839217836,761,3,3
166.5,init_47,7.273786923388916,760,13,13
166.5,init_5,2.9606627742777407,762,12,12
166.5,init_37,5.322684603687332,764,12,12
167.0,init_33,1.2994684408044055,765,0,0
166.5,init_13,8.332620752841468,763,5,5
167.0,init_19,2.8730870995169893,766,8,8
167.0,init_7,7.080005401828091,767,12,12
167.5,init_36,13.458482499093728,768,14,14
168.0,init_31,2.661885447264888,769,10,10
168.0,init_24,9.110854089777517,770,16,16
169.5,init_6,4.986236594530527,777,8,8
169.5,init_16,20.908458426929183,776,1,1
170.0,init_25,7.375032179970143,779,13,13
170.0,init_14,2.337941331930045,778,11,11
169.5,init_3,7.356847572346804,775,12,12
169.0,init_38,5.7812463038774595,773,0,0
169.0,init_46,3.1383976143370607,774,7,7
168.5,init_48,17.361423013661813,771,1,1
169.0,init_7,7.546298843532795,772,12,12
170.5,init_7,3.911819693751874,784,7,7
170.5,init_18,3.272378993393683,782,10,10
170.5,init_14,4.334108096824366,783,4,4
172.0,init_1,11.280179498617839,788,13,13
170.5,init_45,8.665353582201416,781,9,9
170.0,init_31,5.947214170465891,780,15,15
171.5,init_29,3.7961396861053243,787,8,8
171.0,init_18,7.1027573476475485,785,4,4
171.0,init_40,6.271565245573335,786,15,15
172.0,init_26,7.640391298249227,789,8,8
173.0,init_22,4.534575016181137,790,14,14
174.0,init_3,3.82109727803169,794,11,11
173.5,init_26,6.129960367884086,793,8,8
174.5,init_4,9.031144261088201,796,15,15
173.0,init_6,11.729722816947902,791,4,4
174.0,init_49,1.0830955186921911,795,0,0
174.5,init_11,4.3505792134238845,798,5,5
173.5,init_45,2.5516272445888193,792,9,9
174.5,init_23,10.701128847311221,797,16,16
175.0,init_8,3.698115779545314,799,10,10
175.0,init_1,7.496430225037342,800,14,14
175.5,init_25,3.369992965135637,803,7,7
175.0,init_49,4.8980262198574485,801,12,12
176.0,init_4,7.801741656812274,805,9,9
176.0,init_20,3.8740506853258285,809,8,8
175.5,init_7,4.968396113946385,804,11,11
176.0,init_5,8.16355236132209,807,15,15
175.5,init_41,6.299394077579374,802,0,0
176.0,init_26,4.023135935179542,806,9,9
176.0,init_38,11.482167087145449,808,15,15
176.0,init_2,5.057183025917566,811,16,16
176.0,init_13,6.794027649297585,810,4,4
177.5,init_15,14.3209111569637,814,15,15
177.5,init_1,1.6417309777458715,813,6,6
177.5,init_7,4.477388583044063,815,12,12
177.0,init_49,11.683250092360169,812,12,12
178.0,init_18,4.044681365502579,817,9,9
178.0,init_15,20.148461218020863,818,4,4
178.0,init_30,9.952205235700914,816,6,6
178.0,init_34,16.210444420563807,819,1,1
179.5,init_33,5.78751708273127,825,7,7
178.5,init_25,8.406316332657582,822,0,0
178.0,init_25,6.618185907719206,821,11,11
178.0,init_35,1.8604685151112719,820,5,5
179.5,init_25,14.194377812018894,826,15,15
179.0,init_7,2.859896375802143,824,7,7
179.0,init_34,3.121507294247999,823,5,5
179.5,init_42,3.389605297585014,827,6,6
180.0,init_15,5.40014016410168,828,6,6
180.0,init_9,3.592003527032139,829,9,9
180.0,init_5,11.89398358069321,830,8,8
181.5,init_28,17.891733363752635,834,1,1
181.0,init_43,4.16668984841053,833,2,2
180.5,init_45,7.8139172698929205,832,9,9
182.0,init_46,4.256966945890014,837,16,16
180.0,init_24,3.1309058017486207,831,12,12
182.0,init_11,12.732455311708291,836,5,5
182.0,init_16,8.430364984344568,835,4,4
182.5,init_30,2.562736889496451,838,6,6
182.5,init_44,2.586026509441541,839,13,13
182.5,init_3,6.33834131180382,840,11,11
184.0,init_3,2.6967310801361624,842,11,11
182.5,init_38,1.012441021469528,841,0,0
185.0,init_8,7.669058989679936,843,4,4
185.0,init_33,3.804048556060738,844,16,16
185.0,init_9,8.337483995503241,845,0,0
185.0,init_47,1.8355961987893532,846,5,5
185.0,init_36,7.654684939970528,847,4,4
185.0,init_43,6.4940536350538105,848,16,16
185.5,init_44,2.267843664964661,849,9,9
186.0,init_29,3.5048035014622583,852,8,8
185.5,init_6,1.8313369260267316,850,11,11
186.5,init_18,2.0393165072903385,855,5,5
187.5,init_47,6.65209222366434,857,0,0
186.0,init_16,2.757098100438173,854,14,14
187.0,init_3,4.22152689885498,856,3,3
187.5,init_20,3.132725760606399,858,5,5
185.5,init_43,18.19483052939647,851,1,1
186.0,init_48,3.0022072040919343,853,2,2
188.0,init_44,1.7341253300203272,859,9,9
188.5,init_28,2.56910522633173,861,12,12
188.5,init_24,4.731769458552561,862,12,12
190.0,init_27,7.304991413026033,864,4,4
190.5,init_40,5.140205453559448,866,12,12
190.5,init_42,6.653261855744034,867,2,2
190.0,init_49,3.221127104970465,863,10,10
188.5,init_49,4.704299769263708,860,0,0
190.5,init_1,6.738281628205317,865,13,13
191.0,init_49,14.587738971993645,868,1,1
191.5,init_34,3.8325205283383394,869,15,15
192.0,init_33,3.11939660409071,870,16,16
192.0,init_9,10.389910059844928,872,1,1
192.0,init_23,10.268377614375925,873,15,15
192.5,init_18,5.772588916336863,876,2,2
192.0,init_17,3.442318353496004,871,6,6
192.5,init_40,5.348768675289982,877,12,12
192.0,init_37,15.950137481494252,875,1,1
193.5,init_48,11.578708892436993,879,1,1
192.0,init_27,11.658975057813857,874,4,4
193.0,init_0,2.2933919058574634,878,11,11
195.5,init_40,6.2279992452570605,883,0,0
194.5,init_22,4.007919182364299,880,3,3
194.5,init_13,2.887697580127528,881,7,7
195.5,init_33,2.471380998122897,882,15,15
195.5,init_31,12.073533809429641,884,2,2
196.0,init_6,3.708531376718598,886,6,6
196.0,init_27,5.7579955301723045,888,3,3
196.0,init_20,2.452591420371665,887,9,9
195.5,init_11,4.02403236163245,885,12,12
197.0,init_48,6.4489269603838535,889,2,2
197.5,init_22,3.0008349934777647,891,9,9
197.5,init_49,12.293835977743452,890,2,2
197.5,init_6,3.46885213597632,892,15,15
199.0,init_29,11.299132111521077,897,3,3
198.5,init_29,7.38908186469747,894,3,3
198.0,init_28,4.6570387142704135,893,12,12
198.5,init_42,17.157912052535302,896,3,3
199.5,init_27,0.9030476267988147,899,0,0
198.5,init_15,1.7688608632177065,895,10,10
199.5,init_1,4.51028725056696,898,13,13
200.0,init_35,12.549597995689883,900,4,4
202.0,init_23,3.7957975756484292,905,11,11
202.0,init_35,2.1102758073240606,904,9,9
200.5,init_19,7.396072078280113,902,1,1
200.0,init_6,2.5082154357289266,901,8,8
201.5,init_5,11.408242315942754,903,4,4
202.5,init_6,4.065842759158185,906,13,13
202.5,init_20,4.64077848566202,907,11,11
202.5,init_42,6.073358861648927,908,6,6
203.0,init_5,7.901866080529925,909,12,12
203.0,init_2,6.404570069268895,910,6,6
204.0,init_15,13.517948552521187,912,3,3
204.0,init_46,2.775102167061056,913,12,12
204.5,init_4,5.117605107840655,914,12,12
203.5,init_26,2.396666697236856,911,10,10
205.5,init_18,2.978327515138198,915,10,10
205.5,init_23,4.056780440717144,916,8,8
205.5,init_20,2.2292028101630983,917,2,2
206.0,init_45,4.685264624068679,918,15,15
206.0,init_40,3.909120384727545,919,13,13
206.5,init_30,12.378094827884508,920,2,2
206.5,init_40,9.609101986219725,921,16,16
208.0,init_44,3.5638494024429908,925,13,13
208.5,init_16,2.1068977955620585,927,5,5
207.0,init_48,2.634346000120719,922,6,6
207.0,init_2,7.215189060634582,923,15,15
208.5,init_31,5.140067925780635,928,10,10
208.0,init_0,6.378523878800937,926,1,1
207.5,init_43,2.711872954491527,924,10,10
208.5,init_13,2.20020027865261,929,9,9
209.5,init_14,4.8515205868998885,932,14,14
208.5,init_24,2.948788505261236,930,14,14
209.0,init_15,9.212476696003513,931,2,2
210.0,init_0,4.468416102245157,934,10,10
210.5,init_40,4.076446647547398,938,16,16
210.0,init_1,7.66642449698552,933,16,16
210.0,init_35,3.123690239985436,935,5,5
210.5,init_22,9.021176904989167,937,1,1
210.0,init_16,5.620830718825715,936,2,2
210.5,init_6,5.018875288536838,939,8,8
211.0,init_9,3.8788299167919567,940,8,8
212.0,init_33,7.37601938086766,945,0,0
212.0,init_45,3.4248023299913473,946,0,0
211.5,init_40,5.772135984351513,943,10,10
211.5,init_14,3.8931482091092815,942,6,6
211.5,init_7,10.027554238971753,944,10,10
212.0,init_37,3.2282419884858147,949,12,12
212.0,init_24,4.7500800548714635,948,15,15
211.0,init_38,9.64765793219442,941,2,2
212.0,init_18,10.40968218580531,947,3,3
212.5,init_6,4.443487429322289,950,15,15
213.5,init_36,9.52995562779427,952,10,10
214.0,init_29,5.6237895712431225,953,1,1
212.5,init_23,2.193960636669419,951,9,9
214.5,init_35,1.984202001784371,954,13,13
215.0,init_33,13.747830384915517,955,3,3
215.0,init_45,2.2965851415694445,956,8,8
215.0,init_14,5.598627021685145,957,8,8
215.0,init_41,1.2541926672814758,958,0,0
215.5,init_47,13.486934147954553,959,3,3
215.5,init_20,3.9865173480290874,960,10,10
216.0,init_34,3.075421194878208,963,5,5
216.5,init_44,4.972519410947636,967,13,13
216.0,init_28,5.352786547675256,964,10,10
216.0,init_35,2.4607082679467926,965,5,5
216.0,init_44,7.84233621982422,961,2,2
216.5,init_7,3.641713616275215,969,7,7
216.5,init_29,16.743267442885966,968,3,3
216.0,init_23,5.631828047737098,966,5,5
216.0,init_14,7.0604147118472245,962,8,8
218.0,init_45,10.92245181522992,972,16,16
217.5,init_46,7.809720872032299,971,13,13
218.0,init_48,3.240700046861395,973,11,11
217.5,init_38,3.0881198637685467,970,8,8
219.5,init_4,15.802502722196769,977,14,14
219.0,init_28,4.948018794950327,974,5,5
219.5,init_44,6.084071223785717,976,5,5
219.0,init_41,0.8693330443161372,975,0,0
219.5,init_28,6.8434345243504175,978,1,1
219.5,init_16,2.605191246561419,979,8,8
219.5,init_7,2.341374029633954,980,7,7
220.0,init_42,6.4676459108370725,983,0,0
220.0,init_4,4.478666159302454,982,15,15
220.0,init_33,3.340577968206686,981,6,6
220.5,init_5,3.026882741297539,987,12,12
220.5,init_49,7.376735612605534,986,6,6
221.0,init_33,10.469271915959688,988,5,5
220.5,init_45,5.763461533472683,984,2,2
221.0,init_30,20.092100603304615,989,5,5
220.5,init_4,10.37088162334775,985,15,15
221.0,init_4,3.1283910586662067,990,16,16
221.0,init_42,6.196449086720109,993,4,4
221.0,init_35,12.450728262992044,991,12,12
221.0,init_40,7.392836532188508,992,13,13
221.5,init_43,4.199971265934508,994,6,6
222.0,init_8,2.680640744723377,995,10,10
222.0,init_6,3.0455656142465313,996,8,8
222.5,init_29,11.086022133957211,997,13,13
222.5,init_3,8.183379918689804,998,3,3
223.0,init_48,3.4390587352300894,1003,11,11
224.5,init_7,3.26454607931191,1006,8,8
222.5,init_22,1.5289861157255515,1000,7,7
222.5,init_35,9.20623932698729,999,15,15
222.5,init_43,3.094540033056406,1002,7,7
223.5,init_13,2.0332637520572416,1004,11,11
222.5,init_19,7.566900042120642,1001,4,4
224.0,init_11,2.1811672380495715,1005,12,12
225.0,init_15,1.6295341720914813,1007,10,10
225.0,init_28,2.921534055940006,1008,14,14
225.0,init_25,8.811495449158876,1009,4,4
225.5,init_9,8.203736300641106,1011,4,4
225.5,init_29,2.434885085590694,1010,6,6
226.0,init_41,4.915783509699711,1013,15,15
226.0,init_22,2.9282817897549003,1012,16,16
227.0,init_2,3.489779474810715,1017,6,6
226.5,init_0,1.2949647026118118,1014,0,0
226.5,init_6,5.883749266760625,1015,15,15
226.5,init_20,10.739507571597901,1016,15,15
228.5,init_48,9.518178136424266,1023,14,14
227.5,init_36,12.283927997809354,1019,15,15
227.5,init_17,4.547814141144228,1018,8,8
228.5,init_49,16.635094136080397,1024,15,15
228.0,init_22,5.3753094753366355,1022,6,6
227.5,init_2,4.530116198615209,1020,2,2
228.0,init_47,6.310606305913799,1021,12,12
228.5,init_37,4.873673614177262,1025,13,13
229.0,init_3,4.426442926978063,1026,12,12
229.0,init_49,16.07087752976,1027,15,15
229.0,init_41,19.89417640338568,1028,15,15
229.0,init_43,2.0683730274018,1029,7,7
229.0,init_20,3.645995685238005,1030,14,14
229.0,init_27,0.727993553607486,1031,0,0
229.5,init_44,11.094464747906631,1033,3,3
229.5,init_18,2.801437406696336,1032,7,7
229.5,init_28,5.561121780135667,1034,1,1
229.5,init_27,7.933672917443538,1036,13,13
229.5,init_35,9.73544527147349,1035,1,1
231.0,init_17,12.62089813279718,1037,4,4
231.0,init_34,5.424772603751902,1038,13,13
231.5,init_42,4.224523783750617,1044,8,8
231.0,init_47,11.809274763309979,1039,1,1
231.5,init_5,10.258586783281663,1043,4,4
232.0,init_8,3.5120255747446905,1045,12,12
232.0,init_45,6.941117380302318,1046,12,12
232.0,init_43,2.1941349278942406,1047,5,5
231.0,init_5,1.6332861314400742,1041,9,9
231.0,init_40,3.3316879247068174,1040,6,6
231.5,init_40,20.60035764147625,1042,15,15
233.0,init_45,4.317294960131923,1049,16,16
234.5,init_33,4.420086405838856,1054,12,12
233.0,init_13,12.246277654927344,1050,1,1
234.0,init_27,5.396907706923647,1053,16,16
235.0,init_47,9.01924288196174,1056,4,4
232.5,init_0,4.218886915395797,1048,3,3
234.0,init_0,2.6778322294972403,1052,9,9
235.0,init_37,1.9945178021691645,1057,7,7
234.5,init_2,7.59522285770008,1055,16,16
234.0,init_30,3.35176574858738,1051,10,10
235.5,init_34,6.228165476553583,1059,10,10
235.5,init_1,4.967599838243322,1058,10,10
236.0,init_44,9.586443479830226,1060,12,12
236.5,init_27,2.8306510116923027,1064,8,8
236.5,init_5,10.830858594571872,1062,16,16
236.5,init_0,9.5147294342799,1061,14,14
237.0,init_15,3.756649650206076,1066,13,13
237.0,init_6,4.701770953789019,1067,8,8
236.5,init_11,2.132692920268011,1063,11,11
237.0,init_29,3.981509815329258,1065,3,3
237.0,init_38,9.05859497528549,1068,0,0
237.0,init_37,3.37070386823411,1069,4,4
237.5,init_20,3.8895954194550586,1071,6,6
237.5,init_11,7.377310084025677,1072,3,3
238.0,init_6,9.602349352141378,1073,1,1
238.0,init_7,6.632680167286826,1074,0,0
239.0,init_3,5.516740463106726,1077,6,6
238.0,init_13,15.29676704988941,1075,16,16
238.5,init_11,3.649606550608219,1076,5,5
237.5,init_47,2.168544539372575,1070,5,5
239.5,init_25,7.841515636204011,1079,4,4
239.5,init_43,3.0444205532058977,1080,14,14
239.0,init_47,3.743440565138578,1078,11,11
240.0,init_7,5.260956291134579,1081,8,8
240.0,init_43,12.396588012148296,1082,1,1
240.5,init_44,15.708289418203364,1083,8,8
240.5,init_35,6.096998394016893,1084,14,14
240.5,init_11,5.916982479152247,1085,14,14
