sim_time,vid,latency_s,task_id,action_idx,action_name
2596.5,pt_dyn_6,4.836931060045781,19482,10,10
2597.0,init_23,1.9450150207899055,19484,11,11
2597.5,init_0,2.159189031304429,19488,2,2
2597.0,init_24,5.9561294517149355,19487,15,15
2597.0,init_12,2.0433117041729147,19486,9,9
2597.5,init_33,2.758300601035276,19489,6,6
2597.5,init_23,6.443262886910092,19490,11,11
2597.5,init_1,12.479651896368585,19491,15,15
2597.5,pt_dyn_4,2.1283028388451877,19492,6,6
2598.0,init_0,19.373751289961014,19493,13,13
2598.0,init_33,2.8110126619317595,19494,12,12
2598.0,init_10,2.2293471729914067,19495,12,12
2598.0,init_49,3.351962835032383,19496,9,9
2598.0,pt_dyn_18,2.899271489637896,19497,16,16
2598.5,init_4,2.457887244303856,19498,8,8
2598.5,init_5,6.854926652423886,19499,0,0
2598.5,init_2,0.7227601293284234,19500,0,0
2599.0,init_19,0.5684035135605646,19501,0,0
2599.0,init_6,1.6347435981953669,19502,6,6
2599.0,init_12,1.9537245739297442,19504,9,9
2599.0,init_40,2.2213696468934234,19503,14,14
2599.0,init_27,23.98206138574597,19505,14,14
2599.5,init_3,4.1659542826643,19506,2,2
2600.0,init_17,8.274393076220058,19507,11,11
2600.0,init_44,6.91073960849244,19509,7,7
2600.0,init_5,4.97716301338002,19508,11,11
2600.5,init_1,9.853090953002786,19511,15,15
2600.5,init_28,1.2833956333785779,19510,16,16
2600.5,init_32,4.541518967220332,19512,1,1
2600.5,init_21,1.6883234981749506,19513,12,12
2600.5,init_44,7.556481666913607,19514,7,7
2601.0,pt_dyn_4,2.116733253374343,19516,6,6
2601.0,init_7,1.9120952761905596,19515,8,8
2602.0,init_20,3.9970420515665994,19518,2,2
2602.0,init_35,2.5740853749431336,19519,10,10
2601.5,pt_dyn_17,4.37013763223256,19517,0,0
2602.5,init_16,2.8069883370135216,19520,11,11
2602.5,init_44,2.571114577115273,19521,9,9
2603.0,init_26,5.893122501824435,19523,10,10
2603.0,init_28,2.238696698008942,19522,12,12
2603.5,init_16,2.4396390526496865,19524,6,6
2603.5,init_2,3.014177464941234,19525,7,7
2604.0,init_6,2.136145200802803,19526,6,6
2604.0,init_28,3.5920216320674023,19527,11,11
2604.0,init_49,4.3551908138647795,19528,10,10
2604.0,pt_dyn_18,2.31370311566943,19529,16,16
2604.0,pt_dyn_6,5.074460308559049,19530,1,1
2604.5,init_45,4.055997632122658,19531,6,6
2604.5,pt_dyn_3,3.576562333211686,19532,15,15
2605.0,init_26,5.444723771294175,19534,10,10
2605.0,pt_dyn_16,5.631002301722687,19535,8,8
2605.5,init_46,3.825422111525873,19536,9,9
2605.5,init_34,2.1353414225974046,19537,6,6
2605.5,init_15,3.6938177319111634,19539,8,8
2605.5,init_12,6.037342138840041,19538,13,13
2605.0,init_45,9.245177358374669,19533,5,5
2606.0,init_4,8.952925974315812,19540,10,10
2606.0,init_11,3.2577622761332226,19541,2,2
2606.5,init_45,7.0273925928803065,19542,2,2
2606.5,init_29,1.7820362853272558,19543,7,7
2606.5,init_31,2.590630350037056,19544,8,8
2607.0,init_2,4.472151451673001,19546,4,4
2607.0,pt_dyn_17,0.6892221652693216,19547,0,0
2607.5,init_7,2.956368341574385,19548,6,6
2607.5,init_43,5.8347569510811965,19550,3,3
2606.5,init_44,4.272757175142066,19545,6,6
2607.5,init_27,7.665080158753973,19549,6,6
2608.0,init_12,3.5257803170194015,19552,11,11
2608.0,init_38,4.773447962731533,19554,15,15
2608.0,init_16,3.9853176487064337,19551,6,6
2608.0,init_24,4.355499540563079,19553,14,14
2608.0,pt_dyn_6,6.362703460799614,19555,1,1
2608.5,init_4,6.006701650812384,19556,16,16
2608.5,init_16,7.2613504599492105,19557,16,16
2608.5,init_1,2.6011075857999337,19558,9,9
2609.0,init_36,1.3627846488198583,19560,8,8
2609.5,init_24,1.1660461781758762,19562,9,9
2610.0,init_31,1.763134905296624,19563,11,11
2609.0,init_19,1.48768906118935,19559,11,11
2610.5,init_33,3.679899902243645,19566,16,16
2610.0,pt_dyn_19,10.612383612994176,19564,13,13
2609.5,init_26,7.004957241657901,19561,7,7
2610.0,pt_dyn_17,8.691173204809148,19565,2,2
2610.5,init_43,10.169784309268744,19568,5,5
2610.5,init_16,5.349725307536159,19567,6,6
2611.0,init_45,7.421984993232463,19570,2,2
2610.5,pt_dyn_18,3.722458891657769,19569,4,4
2611.0,init_34,1.7105990988544693,19572,12,12
2611.0,init_14,7.5427595303561965,19573,4,4
2611.0,init_28,5.814333986161213,19571,14,14
2611.5,init_32,1.7719122253019162,19576,8,8
2611.5,init_40,6.290418506377388,19575,11,11
2611.0,init_27,11.507719385182472,19574,6,6
2611.5,pt_dyn_8,2.866811284258012,19578,8,8
2611.5,init_11,3.7526320343807917,19577,7,7
2612.0,init_45,3.8666006605395946,19579,4,4
2612.0,init_15,3.9439288943489568,19581,11,11
2612.0,init_30,2.3046093081987307,19582,11,11
2612.0,pt_dyn_17,6.094633275752434,19583,1,1
2612.0,init_5,14.10299695352407,19580,5,5
2612.5,init_16,6.012139465844873,19584,16,16
2612.5,init_24,1.3099840486249312,19586,9,9
2612.5,init_7,4.243934828121213,19585,6,6
2613.0,init_19,1.1514582089087304,19588,11,11
2612.5,pt_dyn_19,11.585891707719737,19587,13,13
2613.0,init_18,1.996856925831996,19590,10,10
2613.5,init_29,17.78106500320652,19592,1,1
2613.0,init_16,5.17273513407279,19589,16,16
2613.5,init_43,6.109467656647508,19594,3,3
2614.0,init_23,1.972136268438462,19596,5,5
2613.0,pt_dyn_3,3.437987886765783,19591,15,15
2613.5,init_2,3.5326104851901152,19595,7,7
2613.5,init_42,6.724715522028159,19593,10,10
2614.0,init_22,2.206502961633219,19598,6,6
2614.0,init_20,5.309341103091663,19597,14,14
2614.0,init_35,3.0406585228717633,19599,10,10
2614.5,init_44,5.2453762231765735,19601,7,7
2615.0,init_40,3.6173612543157914,19604,11,11
2614.5,init_2,4.326609828510459,19602,7,7
2614.0,pt_dyn_0,4.6879187474955035,19600,8,8
2614.5,pt_dyn_14,2.241580208869421,19603,12,12
2615.0,init_20,3.7872485121720167,19605,15,15
2615.0,init_11,2.8143525825269133,19606,7,7
2615.0,init_30,4.509588308018032,19607,15,15
2615.0,pt_dyn_6,6.087954346547258,19608,11,11
2615.0,pt_dyn_0,2.455344453949103,19610,8,8
2615.0,pt_dyn_4,2.35173556886007,19609,5,5
2615.5,pt_dyn_18,3.6676484464116763,19611,16,16
2616.5,init_31,1.4692255148672413,19612,11,11
2617.0,init_23,1.9333360785247806,19615,5,5
2617.0,init_4,9.499709303454075,19614,16,16
2617.0,init_22,2.6012845086729732,19616,10,10
2617.0,init_35,4.183440392186755,19617,14,14
2617.0,pt_dyn_16,5.388974462615918,19618,8,8
2616.5,pt_dyn_0,7.6341578673770005,19613,1,1
2617.5,init_13,6.741257199795399,19619,5,5
2617.5,init_30,4.298432648343823,19620,15,15
2618.0,init_39,7.934049633461065,19622,13,13
2618.0,init_4,10.209501431043716,19621,16,16
2618.0,init_43,1.615769869578519,19623,11,11
2618.5,init_29,3.9375786197799396,19625,7,7
2618.5,init_6,5.885240462325122,19624,12,12
2618.5,init_36,3.6694851883095803,19626,2,2
2618.5,init_39,6.787195514512805,19627,10,10
2618.5,init_5,15.065893231221064,19628,5,5
2619.0,init_30,1.80441166304143,19631,10,10
2619.0,init_32,3.217379644629832,19630,12,12
2619.5,init_47,3.1805504083932608,19634,9,9
2619.0,init_10,2.092267315662024,19629,11,11
2619.0,pt_dyn_18,3.3096151406318266,19632,14,14
2619.5,init_15,4.257076152338428,19636,10,10
2619.5,init_14,3.026009238878876,19633,15,15
2619.5,init_13,5.876240192415528,19635,5,5
2620.0,init_20,1.7339802192940459,19637,12,12
2620.0,init_39,4.8607950205920565,19638,10,10
2620.0,init_5,2.993474847298219,19639,7,7
2621.0,init_45,7.505587501134587,19643,5,5
2620.5,pt_dyn_8,3.5485758349644665,19642,8,8
2620.5,init_8,1.9627630641827378,19641,8,8
2621.0,init_17,2.3828380184524898,19644,11,11
2621.0,init_34,2.8731476806772456,19646,12,12
2621.0,init_6,2.021783760935271,19645,6,6
2620.5,init_36,3.7780081213085293,19640,6,6
2621.0,init_3,11.00560893970074,19648,9,9
2621.0,init_36,2.737411178030171,19647,7,7
2621.5,init_15,3.806504042664417,19649,10,10
2621.5,init_30,4.908667556187394,19650,15,15
2621.5,pt_dyn_8,1.677786126855108,19651,4,4
2622.0,init_7,4.325492232213269,19653,2,2
2622.0,pt_dyn_4,2.595541430685979,19654,6,6
2622.5,init_14,6.928310388701982,19655,4,4
2622.0,init_16,2.1928700959391705,19652,6,6
2622.5,pt_dyn_6,2.9278558036894626,19656,9,9
2622.5,pt_dyn_14,3.2631834795307255,19657,12,12
2623.0,init_7,2.1809760248259966,19658,8,8
2623.5,pt_dyn_4,2.8482009821941014,19661,6,6
2623.0,init_2,2.582526165335873,19659,7,7
2624.5,init_47,3.1447001543684068,19666,9,9
2624.0,init_6,3.288221208453468,19662,5,5
2624.5,init_39,11.819153412527918,19665,13,13
2624.0,pt_dyn_19,6.745751337353248,19663,10,10
2623.5,init_29,14.882373198256335,19660,5,5
2624.5,init_4,1.7012431448713614,19664,8,8
2624.5,init_18,6.149291975564202,19667,8,8
2624.5,pt_dyn_16,4.554445000704041,19668,16,16
2625.0,init_14,3.0954258296086503,19670,15,15
2625.5,init_42,1.9476285135829707,19671,10,10
2625.0,init_46,4.866247003065363,19669,3,3
2625.5,init_35,9.020179917912436,19672,13,13
2625.5,init_21,4.34690526487793,19673,8,8
2625.5,init_11,4.146920942486836,19674,0,0
2626.0,pt_dyn_8,2.7373401774233477,19675,4,4
2626.0,pt_dyn_6,1.8642063062902852,19676,9,9
2626.5,init_4,2.662071851215786,19677,10,10
2626.5,init_12,4.026179872617647,19678,9,9
2626.5,init_44,19.00190975583414,19679,12,12
2628.0,init_18,6.029917067768768,19681,9,9
2627.5,init_34,2.6188595736363096,19680,6,6
2628.5,init_49,3.5597051427467434,19686,6,6
2628.5,init_1,5.354284016186783,19683,9,9
2628.0,pt_dyn_6,4.5974882430597654,19682,11,11
2628.5,init_8,3.1090237677618884,19684,8,8
2628.5,init_35,2.587368088869606,19685,12,12
2628.5,pt_dyn_3,9.400734359469267,19687,15,15
2628.5,pt_dyn_6,6.891302332745202,19688,11,11
2629.0,init_19,1.804844957460449,19689,11,11
2629.0,init_39,3.2285659121936927,19690,2,2
2629.0,init_27,17.214268106427664,19691,14,14
2629.0,init_11,4.60712273845506,19693,2,2
2629.0,init_15,4.622504750733086,19692,8,8
2629.0,pt_dyn_6,4.808127581147686,19694,11,11
2629.5,init_17,8.32022211087657,19695,7,7
2629.5,init_38,1.3153419342878243,19696,0,0
2630.0,init_31,0.8794685484574405,19697,0,0
2630.0,init_34,2.8961008788159566,19698,10,10
2630.0,init_18,4.4071096854375265,19700,10,10
2630.0,init_24,1.7871632375696502,19699,5,5
2630.0,init_43,6.594406909031512,19702,4,4
2630.0,pt_dyn_16,9.91768401457479,19704,13,13
2630.0,init_21,3.6360418862349837,19701,8,8
2630.0,pt_dyn_6,3.06565793201717,19703,9,9
2630.5,init_7,0.5156002139947007,19706,0,0
2630.5,init_23,3.2246346437008606,19705,7,7
2630.5,pt_dyn_6,3.619604382103592,19707,9,9
2631.0,init_24,8.305909827334151,19708,16,16
2631.0,pt_dyn_17,4.28648902329172,19709,0,0
2631.5,init_46,3.171350650395703,19711,6,6
2631.5,init_17,11.314578234925797,19710,7,7
2632.5,pt_dyn_8,8.831919906480564,19714,2,2
2632.0,pt_dyn_8,8.816801096479269,19713,2,2
2632.5,pt_dyn_0,3.2020136575531413,19717,6,6
2632.5,pt_dyn_6,3.281003334127473,19716,9,9
2631.5,init_14,2.707050764202727,19712,13,13
2632.5,pt_dyn_3,9.720601597638863,19715,8,8
2633.0,init_10,2.7445522841582957,19718,6,6
2634.0,init_19,1.0463985475030575,19723,11,11
2633.0,init_24,15.57004249598015,19719,16,16
2633.5,init_26,5.536055021637302,19721,10,10
2634.0,init_18,5.003350773487952,19724,11,11
2633.5,init_33,3.088616710700231,19720,5,5
2634.0,init_15,1.8862150860150262,19726,8,8
2633.5,init_24,2.782218922320925,19722,6,6
2634.0,init_35,4.378590499546827,19725,5,5
2634.0,pt_dyn_0,3.5886808250646856,19728,16,16
2634.0,pt_dyn_4,1.3218809513481566,19727,5,5
2634.5,init_4,7.411342393180275,19729,10,10
2634.5,init_36,2.5237303553990404,19731,7,7
2634.5,init_27,2.993702128972453,19732,14,14
2634.5,init_31,3.487548933235554,19730,12,12
2635.0,init_12,4.445983406089757,19733,13,13
2635.5,init_39,2.466044324261164,19735,10,10
2636.0,init_0,2.507534061215545,19738,15,15
2636.0,init_8,11.030220242707317,19739,5,5
2635.0,init_27,20.733806401357487,19734,14,14
2635.5,init_49,3.1853134224631905,19737,6,6
2635.5,init_18,5.8183826716043,19736,11,11
2636.0,init_22,2.6006197233289012,19740,7,7
2636.0,init_27,0.7863902602499493,19741,0,0
2636.0,pt_dyn_3,18.0969170526117,19742,16,16
2637.0,init_47,2.8342157240449977,19746,9,9
2637.5,init_38,2.5079372649205407,19751,6,6
2637.0,init_24,13.256152896644775,19745,16,16
2636.5,init_36,3.6142090821561745,19743,6,6
2637.0,init_28,3.0873213528868804,19744,11,11
2637.5,init_13,4.602667909840816,19749,16,16
2637.5,init_22,2.688205763611509,19748,10,10
2637.0,init_27,14.696972564666519,19747,14,14
2638.0,pt_dyn_14,11.795906322366129,19752,0,0
2637.5,init_21,2.924368001203135,19750,8,8
2638.5,init_31,1.1765252905840082,19753,11,11
2639.0,pt_dyn_17,0.9847285002120619,19758,0,0
2638.5,init_47,3.5292831009743657,19754,9,9
2639.0,pt_dyn_8,2.121587031379223,19757,4,4
2639.0,init_45,5.852227093185024,19755,2,2
2639.5,init_12,3.64782471051574,19762,13,13
2639.0,init_16,2.095198706302548,19756,9,9
2639.5,init_10,1.5690951679246408,19759,11,11
2639.5,init_32,6.914941070334846,19761,16,16
2639.5,init_14,2.7541386859523818,19760,7,7
2639.5,init_35,4.6820159903718634,19763,5,5
2639.5,pt_dyn_6,12.074661918358055,19764,1,1
2640.0,init_33,4.08997528523136,19765,7,7
2640.0,init_40,10.335476793470875,19767,12,12
2641.0,init_47,3.2120202630395918,19771,9,9
2640.0,pt_dyn_19,3.506439632458101,19769,10,10
2640.0,init_23,5.909447116456996,19766,15,15
2641.5,init_31,4.9684938745665885,19772,8,8
2640.0,init_28,17.4575658906064,19768,5,5
2641.0,init_0,3.414122173397452,19770,11,11
2641.5,init_14,5.468472350360269,19773,1,1
2641.5,init_26,3.0927912147484427,19775,12,12
2642.0,init_10,12.367692796790262,19776,9,9
2642.0,init_38,8.065604906055759,19777,8,8
2641.5,init_12,3.5863515326582367,19774,13,13
2642.0,pt_dyn_8,7.307318881115288,19778,2,2
2642.5,init_36,2.2815824965521507,19780,6,6
2642.5,init_45,0.8745160065607295,19779,0,0
2642.5,init_49,7.869243802737493,19782,10,10
2642.5,init_26,7.001794741531872,19781,7,7
2643.0,pt_dyn_18,4.521338973378123,19783,16,16
2643.0,pt_dyn_6,18.360400547526588,19784,1,1
2643.5,init_22,2.4035313673173944,19787,10,10
2643.5,init_45,5.276160251780186,19785,0,0
2643.5,init_17,2.8008277255260436,19786,11,11
2644.0,init_35,4.280422071152188,19790,5,5
2643.5,pt_dyn_16,7.15749648603261,19789,8,8
2643.5,pt_dyn_19,8.481143210835283,19788,10,10
2644.5,init_46,2.915041974568346,19791,3,3
2644.5,init_44,5.765864849512605,19793,6,6
2644.5,init_43,3.830260944097266,19792,15,15
2645.0,init_19,1.6535158926980835,19794,11,11
2646.0,init_19,1.2654000659206324,19797,11,11
2645.0,init_36,4.23622276016166,19795,12,12
2646.0,init_47,2.2676664660720296,19801,9,9
2646.0,init_12,3.684887036461447,19800,13,13
2646.0,init_23,2.4557903847378935,19799,7,7
2645.5,init_15,2.109684969816866,19796,5,5
2646.0,init_17,5.286372598399655,19798,10,10
2646.0,pt_dyn_17,4.861124262141418,19802,0,0
2646.0,pt_dyn_14,14.08634131737525,19803,0,0
2646.5,init_35,2.899208277159216,19804,10,10
2646.5,pt_dyn_6,2.5735221158053205,19806,9,9
2646.5,pt_dyn_19,3.973300464152736,19805,3,3
2647.0,init_6,2.3880242297845875,19807,12,12
2647.5,init_0,3.5866780425963976,19809,11,11
2647.5,pt_dyn_0,5.838986441851705,19810,8,8
2647.0,init_32,6.490065499148174,19808,1,1
2648.0,init_16,2.0480567502884046,19811,6,6
2648.0,pt_dyn_0,3.0419050168426995,19812,16,16
2648.5,init_8,8.905437424076846,19813,2,2
2649.0,init_29,2.2709703652651902,19814,7,7
2649.0,pt_dyn_8,1.668541943778569,19818,8,8
2649.0,init_1,1.1376400668036568,19816,5,5
2649.0,init_24,2.7271609156798986,19817,10,10
2649.0,pt_dyn_19,8.592582666491898,19819,10,10
2649.5,pt_dyn_0,4.954736994261587,19822,1,1
2649.0,init_28,2.5765524621631024,19815,11,11
2649.0,pt_dyn_14,16.71177807369256,19820,0,0
2649.5,init_8,1.5893252471059598,19821,8,8
2650.0,init_26,4.289341483892822,19823,10,10
2650.0,pt_dyn_17,7.723891918150624,19824,9,9
2650.5,init_26,5.472015862435601,19825,10,10
2651.0,init_45,2.6935912664250283,19826,11,11
2651.0,init_18,1.8507464649143244,19827,6,6
2651.0,init_38,12.254484155751754,19828,6,6
2651.0,pt_dyn_6,9.08363597331488,19830,16,16
2651.0,pt_dyn_19,3.022595821731621,19829,5,5
2652.5,init_0,3.7602439489507615,19836,13,13
2652.0,init_26,6.954626280077375,19835,7,7
2652.0,init_34,1.451687214471476,19832,12,12
2651.5,init_46,12.035619966455611,19831,13,13
2652.0,init_8,3.8897877141042825,19834,7,7
2652.0,init_32,6.270098751752778,19833,1,1
2652.5,init_17,8.045466341262372,19837,11,11
2652.5,pt_dyn_4,3.3011485495508333,19838,6,6
2653.0,init_17,14.154800888082583,19839,11,11
2653.0,init_23,2.646394134238758,19840,2,2
2653.0,init_46,4.774688164669376,19841,15,15
2653.0,init_21,10.510317774697771,19842,5,5
2653.0,pt_dyn_3,2.522271885683792,19843,9,9
2653.5,init_24,6.82620784548575,19849,2,2
2653.5,init_6,2.6620599622441192,19846,6,6
2653.5,init_32,5.834394635970925,19848,2,2
2653.5,init_33,3.853779685055919,19845,16,16
2653.5,init_35,2.635678332221736,19851,10,10
2653.5,init_42,1.466418227634953,19850,12,12
2653.5,init_14,9.148887406490235,19847,4,4
2653.5,init_17,6.062650901173065,19844,11,11
2653.5,init_49,1.9128914276712234,19852,5,5
2654.0,init_34,2.2565968418373843,19853,12,12
2654.5,pt_dyn_8,9.514395142247052,19856,14,14
2654.5,init_13,4.458312351618018,19855,4,4
2655.0,init_12,1.6430681239739036,19858,9,9
2655.0,init_3,5.0519481676833315,19857,2,2
2654.5,init_36,3.4752312914069763,19854,8,8
2655.0,init_43,3.2122663084448906,19859,15,15
2655.5,init_33,4.193122771375307,19860,15,15
2656.0,init_19,1.7315569096600176,19861,12,12
2656.0,init_23,3.665803244075008,19862,11,11
2656.0,init_34,1.9781191701814143,19863,10,10
2656.5,init_19,3.357572011088551,19864,16,16
2656.5,init_11,6.412677478097286,19865,2,2
2657.0,init_23,3.5184171335849,19866,11,11
2657.0,init_39,6.940201646864599,19867,10,10
2657.0,init_12,1.7247520582413667,19868,7,7
2658.0,init_24,2.8100880514651023,19872,6,6
2658.0,init_7,2.7589923042464664,19871,10,10
2657.5,init_15,5.041531780201519,19869,10,10
2658.0,init_18,4.995564372685619,19873,11,11
2658.0,init_6,1.9508612532193343,19870,6,6
2658.5,pt_dyn_4,3.19517935597985,19874,6,6
2659.0,pt_dyn_0,5.689164766686529,19876,16,16
2659.0,pt_dyn_19,3.7795287318218995,19875,13,13
2659.5,init_13,7.711500338943973,19878,9,9
2659.5,init_32,1.427475775115334,19877,8,8
2660.0,init_30,2.3546754033618726,19882,10,10
2659.5,init_15,3.7536490526888326,19879,5,5
2660.0,init_34,3.31301115833937,19880,10,10
2660.0,init_20,3.4876311596197658,19881,14,14
2660.5,init_10,0.7163048555396954,19883,8,8
2660.5,init_8,7.242126932142048,19885,2,2
2660.5,pt_dyn_14,6.001514032625852,19886,0,0
2660.5,init_29,3.2536968155314154,19884,7,7
2661.0,init_19,1.7520884764283182,19887,11,11
2661.0,init_3,4.360275938624342,19888,12,12
2661.5,pt_dyn_8,2.2697050212930674,19889,6,6
2662.0,pt_dyn_19,7.400201616883737,19892,11,11
2662.5,init_10,2.4919015644436273,19893,11,11
2661.5,pt_dyn_3,3.0313792066935847,19890,10,10
2662.5,pt_dyn_3,7.4747665094390845,19896,15,15
2661.5,pt_dyn_19,7.705492935572775,19891,11,11
2662.5,init_40,2.2713373196788353,19894,10,10
2662.5,init_20,1.5990891043024662,19895,12,12
2663.0,init_19,6.780623912696234,19898,5,5
2662.5,pt_dyn_16,5.85802119969405,19897,12,12
2663.0,init_39,2.3986262924194386,19899,13,13
2663.5,init_4,1.8007476739108612,19900,8,8
2663.5,init_31,1.4556575031173546,19901,6,6
2663.5,init_24,3.6482065154786425,19902,14,14
2663.5,init_27,8.308391175121542,19903,16,16
2664.0,init_17,4.85070201692608,19905,11,11
2664.0,init_10,1.8603134801419279,19906,12,12
2664.0,init_23,1.5829380773355708,19907,5,5
2664.0,init_5,2.7265401971951393,19909,5,5
2664.0,init_4,2.7250133609844323,19904,3,3
2664.0,init_28,6.807648749465481,19908,9,9
2664.0,init_35,3.5901063497219337,19910,12,12
2664.0,pt_dyn_16,14.069629854887015,19912,16,16
2664.0,init_43,1.990505845947451,19911,15,15
2664.5,init_35,2.6885248922599336,19913,10,10
2664.5,init_43,2.2215773778803176,19914,15,15
2665.0,init_15,3.934389854496665,19918,10,10
2664.5,pt_dyn_18,2.867227642461032,19915,2,2
2666.0,init_40,3.9702281445974403,19921,2,2
2664.5,pt_dyn_17,2.83121183858961,19916,12,12
2665.5,pt_dyn_17,2.885880521799197,19919,12,12
2666.0,init_23,4.907585030522462,19920,11,11
2665.0,init_14,12.99782693064871,19917,5,5
2666.0,init_44,6.432853528180452,19923,7,7
2666.0,init_24,17.710498749031743,19922,16,16
2666.0,init_38,3.038364635671065,19924,8,8
2666.5,init_40,15.472597827919653,19926,8,8
2666.5,init_20,2.656284470591744,19927,12,12
2666.5,init_29,2.586817809402602,19925,7,7
2667.0,init_46,3.2632386365840733,19929,3,3
2666.5,init_3,2.4633743208789767,19928,9,9
2667.0,init_34,3.4546319620636865,19930,12,12
2667.0,init_35,3.514714109166095,19931,10,10
2667.5,init_42,2.6904394024001332,19934,8,8
2667.5,init_32,8.671901293165474,19933,1,1
2667.0,init_38,5.051537869340541,19932,8,8
2668.0,init_45,0.837878315425035,19936,0,0
2667.5,pt_dyn_8,3.166331058043936,19935,15,15
2668.0,init_5,4.06566576897849,19937,11,11
2668.5,init_14,0.8706034547580036,19939,0,0
2668.5,init_21,8.548110871912867,19941,5,5
2669.0,init_35,3.9995051827617725,19944,10,10
2669.0,init_26,2.2018224207223063,19943,11,11
2669.0,init_46,3.590518513764926,19942,3,3
2668.5,init_45,6.3340814646817645,19938,2,2
2668.5,init_5,5.348313378510496,19940,11,11
2669.0,init_30,2.996509801321851,19945,7,7
2669.0,pt_dyn_17,0.5910777961074881,19946,0,0
2669.5,init_40,8.888156766522567,19947,8,8
2670.0,init_33,3.172266327084103,19948,1,1
2670.0,init_31,1.5677063132494162,19949,11,11
2670.5,init_45,5.169050751716351,19952,13,13
2670.0,pt_dyn_16,6.332025852798159,19951,12,12
2670.0,init_22,1.3866029604929078,19950,6,6
2670.5,init_7,2.9531980383338903,19953,10,10
2670.5,pt_dyn_0,6.3343245778538115,19954,1,1
2671.0,init_21,1.8150713362553463,19956,8,8
2671.0,pt_dyn_8,5.053661943041189,19958,4,4
2671.0,init_43,6.001283544999899,19957,3,3
2671.0,init_31,1.2207408716782355,19955,11,11
2671.0,pt_dyn_14,1.8556747735592982,19959,7,7
2671.5,init_14,1.9975755765503576,19960,16,16
2671.5,init_18,1.722630095301319,19964,11,11
2671.5,init_12,1.459043238817346,19962,9,9
2671.5,init_32,10.538761851923296,19961,1,1
2671.5,pt_dyn_16,6.14167997332736,19965,13,13
2671.5,init_42,4.10241930163085,19963,15,15
2672.0,init_23,4.458175191555333,19966,2,2
2672.0,init_26,4.336714964116815,19967,11,11
2672.0,init_43,3.402480425638257,19969,15,15
2672.0,init_21,10.59310093090131,19968,5,5
2672.0,init_11,9.060559463051385,19970,9,9
2672.5,init_4,1.8190023057275129,19971,8,8
2672.5,init_36,2.833276834842922,19973,7,7
2672.5,init_3,3.20360311532459,19974,12,12
2673.0,init_46,5.1061764972955,19975,6,6
2672.5,init_29,3.9598226869089976,19972,11,11
2673.0,init_30,3.834096325606639,19978,12,12
2673.0,init_1,12.308097462919992,19976,15,15
2673.0,init_7,2.4946281162629043,19977,8,8
2673.5,init_8,3.679644646635059,19979,10,10
2673.5,pt_dyn_14,5.79199936912764,19980,0,0
2674.0,init_1,11.463919889481557,19981,15,15
2674.0,init_30,1.282363409252355,19982,10,10
2674.5,init_24,14.026716926070009,19983,16,16
2675.5,init_20,5.96829381214224,19986,13,13
2676.0,init_23,5.7343662743261685,19987,11,11
2675.0,init_26,3.0079752224717238,19984,10,10
2676.0,init_28,3.4474074391721103,19988,16,16
2675.5,init_33,1.5405203801712912,19985,6,6
2676.0,init_27,16.536881892702546,19989,14,14
2676.5,init_11,4.600282741534244,19992,2,2
2676.5,init_18,2.845188731613725,19991,1,1
2676.5,init_14,2.6601513376331196,19990,15,15
2676.5,pt_dyn_16,3.362489550318673,19993,12,12
2677.0,init_5,2.679352623749226,19995,8,8
2677.0,init_43,4.2759218947723525,19998,16,16
2677.0,init_21,3.4453451779965443,19997,8,8
2677.0,init_8,5.156753096681774,19996,10,10
2677.0,init_33,2.440263022676818,19994,6,6
2677.5,init_45,5.045579949140765,20001,6,6
2677.0,pt_dyn_3,16.631239065301735,19999,8,8
2677.5,init_46,4.56848412425753,20002,3,3
2677.0,pt_dyn_16,2.555509077096395,20000,2,2
2677.5,init_14,11.149379283615128,20003,4,4
2677.5,init_5,13.489143017966992,20004,5,5
2678.0,init_12,2.627777287683707,20005,9,9
2678.5,init_46,4.690900779256965,20007,11,11
2678.5,init_36,1.6657240461280982,20008,7,7
2679.0,init_3,2.5430521926137475,20010,2,2
2678.0,pt_dyn_8,4.78801270678029,20006,4,4
2679.5,init_36,2.5658899957038956,20011,7,7
2679.5,init_2,9.08781652951083,20013,4,4
2679.5,init_49,1.8908556109697356,20012,1,1
2679.0,init_46,4.79164849921651,20009,11,11
2680.0,init_8,4.793498529765787,20014,5,5
2680.0,init_21,4.5331180914066875,20015,6,6
2680.5,init_20,4.293935250499921,20017,14,14
2680.0,init_44,6.051420955451006,20016,7,7
2680.5,init_24,5.360487270563765,20019,11,11
2680.5,init_39,6.01927935500242,20018,12,12
2680.5,init_27,5.344845601062624,20020,6,6
2680.5,pt_dyn_3,2.581210916736408,20022,10,10
2680.5,init_38,4.436982461640963,20021,8,8
2681.0,init_36,2.163745491062281,20023,8,8
2681.0,init_49,7.786756509167708,20025,10,10
2681.0,init_35,1.6265607913393736,20024,7,7
2682.5,init_34,2.7147553230700217,20029,8,8
2682.0,pt_dyn_14,13.678401318319962,20027,9,9
2682.0,init_34,2.3919491715945917,20026,10,10
2682.5,init_0,6.148503783491588,20028,15,15
2683.0,init_21,2.475815544703957,20031,8,8
2682.5,init_12,6.965478752304476,20030,13,13
2683.0,pt_dyn_8,3.58980554371111,20033,3,3
2683.5,init_22,1.2894087375117995,20034,6,6
